ID,Text,label,Label
facebook_corpus_msr_747667,"मोदी जी,  *6० साल-6०साल मत चिल्लाया* करो  देश व जनता को *उल्लू* मत समझो 

मोदी जी
आप उस देश के *प्रधान मंत्री* हो जो देश *तीन सौ साल ग़ुलाम* रहा !
जिस देश को अंग्रेजो ने लूट खसोट कर इस देश की बाग़डोर कोंग्रेस को सोपी थी !

*194 7* में देश में *सुई*
नही बनती थी !
सारा देश *राजा रजवाड़ों* के झगड़ो में *बटा* हुआ था
देश के मात्र *पचास गाँवों में बिजली* थी !
पूरे *राजस्थान में मात्र बीस राजाओं के महल* में फ़ोन था !
किसी गाँव में नल नही थे।
पूरे देश में *मात्र दस बाँध* थे ! सीमाओं पे *मात्र कुछ सेनिक* थे ! *चार विमान थे बीस टेंक* थे !
देश की *सीमाएँ चारो तरफ़ से खुली थी !*
*खजाना ख़ाली था ऐसे बदहाल* में हमारा *हिंदुस्तान कोंग्रेस* को मिला था !
इन *साठ सालों में कोंग्रेस* ने हिंदुस्तान में *विश्व की सबसे बड़ी ताक़त वाली सेन्य शक्ति तैयार की*
*हज़ारों विमान -हज़ारो टेंक -लाखों फ़ैक्ट्रीया लाखों गाँवों में बिजली*
*हज़ारों बाँध लाखों किलोमीटर सड़कों का निर्माण परमाणु बम*
*हर हाथ में फ़ोन -हर घर में मोटर साई किल वाला मजबूत देश साठ में बना कर दिया हे कोंग्रेस ने !*
भारत ने पिछले ६० सालों में तरक्की भी बहुत की है और भूतपूर्व प्रधानमंत्रियों ने कई इतिहास रच दिए हैं जिसकी वजह से भारत आज एशिया की दूसरी सब से बड़ी ताकत है।
1-भारत दुनिया का सर्व *श्रेष्ठ संविधान* बना चुका था...
2-भारत *एशियाई खेलों की मेजबानी* कर चुका था...
3- *भारत में भाखड़ा और रिहंद जैसे बाँध बन* चुके थे...
4- *देश भामा न्यूक्लियर रिसर्च सेंटर का उद्घाटन कर चुका था..*
5- *देश में तारापुर परमाणु बिज़ली घर शुरू हो चुका था...*
6- *देश में कई दर्जन AIIMS, IIT, IIMS और सैकड़ों विश्वविद्यालय खुल km चुके थे..*
7- *नेहरु ने नवरत्न कम्पनियाँ स्थापित कर दी थी...*
8- *कईसालों पहले भारतीय सेना ने पाकिस्तानी सैनिकों को लाहौर के अंदर तक घुसकर मारा था और लाहौर पर कब्जा कर लिया था।*
9- *पंडित नेहरु पुर्तगाल से जीत कर गोवा को भारत में मिला चुके थे...*
10- *नेहरु जी ने ISRO (Indian Space Research Organization) की शुरुआत कर दी थी...*
11- *भारत में श्वेत क्रांति की शुरुआत हो चुकी थी..*
12- *देश में उद्योगों का जाल बिछ चुका था..*
13- *इंदिरा जी पाकिस्तान के दो टुकड़े कर चुकी थी, पाकिस्तान १ लाख सैनिकों और कमांडरो के साथ भारत को सरेंडर कर",OAG,1
facebook_corpus_msr_747673,Kuch nhi kiya cement ki jgha ret lagvadiya,OAG,1
facebook_corpus_msr_747677,Evm me gadbadi k bad up me bhari mato se bjp vijay,OAG,1
facebook_corpus_msr_747682,"अब कहावतें उल्टी होंगी......सच का मूँह काला,झूठे का बोल-बाला.....",OAG,1
facebook_corpus_msr_747698,"अरे अभी भी समय हैं 

जनता को मूर्ख समझना छोड़ दे",OAG,1
facebook_corpus_msr_747700,To ab tak aapke pitaji logo ko bahka rahe the,OAG,1
facebook_corpus_msr_747706,"Ab UP me dange band...

Ache kam honge achi shanti aayegi..",OAG,1
facebook_corpus_msr_747708,Beta tum gaye ab....,OAG,1
facebook_corpus_msr_747709,रो मत ।,OAG,1
facebook_corpus_msr_747725,"आप एसी, ओबीसी, मुस्लिम राजनीति खेलते हो, जिसमें आप का मुस्लिम रुझान अधीक, और एसी समाज को एक तरफ करना, और मोदी जी हिन्दू  मुस्लिम राजनीति, जिसमें मुस्लिम एक तरफ, सारा हिन्दू मोदी जी के साथ तो भाई जीत किसकी होगी आप हि समझ सकते हैं ।",OAG,1
facebook_corpus_msr_748203,"matharchodi jab musalman  musalman krti rahti h 

Ab musulmano ka Lund pkd ke jhula jhul",OAG,1
facebook_corpus_msr_748205,Matam shuru beimaan media sp khangress or looteri mayawati ka .mogambo khush .,OAG,1
facebook_corpus_msr_748219,"हार से बौखलायी हुई मायावती जी का दिमाग काम नहीं कर रहा है।इसलिए सारा इल्जाम EVM , BJP पर लगा रही है",OAG,1
facebook_corpus_msr_748234,Duniya badal gayi h mayavati baid lujar h,OAG,1
facebook_corpus_msr_748243,ये तो पूरी बौरा गयी है,OAG,1
facebook_corpus_msr_748246,Ye pagal ho gai h,OAG,1
facebook_corpus_msr_748258,"Are U.P. ko etne baras aap log lute  ye kah kar kisano ye chut ochut  Bikas ke nam pe much kiye NHI  Agar Jo mile ban pari   ya had jile me koi kampi chalu hota 1000 gar ke logo ka pet bhara Aap log Surf APNA pet NETA LOG kiya kahte hea
Apna kam banta to bhar me jay JANTA 
JANTA  me bhi aap logo ko Jordar TAPAR Mara
Aaj tak  aap LUTE  5 sal ESE bhi dekh me sage dekha JAYEGA",OAG,1
facebook_corpus_msr_748259,Ab jo ukhadna h vo ukhadlo bjp to jeet gai,OAG,1
facebook_corpus_msr_748688,Yar ye channel really me dlali krta h abto,OAG,1
facebook_corpus_msr_748690,Pakshapat purna news,OAG,1
facebook_corpus_msr_752893,khel par dhyaan de na ki harqato par. kohli toh gadha hain usey khel nahi yeh ghatnaaye dekhni hain.,OAG,1
facebook_corpus_msr_754811,"BC darame ka director kahan h ,uski marammat karni h",OAG,1
facebook_corpus_msr_795993,Sab fix hai,OAG,1
facebook_corpus_msr_813981,भ्रष्ट मोदी नोट बंदी मे ईक भी मंत्री कालेधन के लिये क्यो गिरफ्तार नही हुवे ... कोई नही मान सकता कि मंत्रीयो के पास काला धन नही था ......... सब साले तेरी सेटींग थी (कठोर कड़वा सत्य),OAG,1
facebook_corpus_msr_813989,Chor BJP haregi,OAG,1
facebook_corpus_msr_814000,Bjp Pakistan or isis ki agent hai,OAG,1
facebook_corpus_msr_814335,Ye bhi bata doo waha sunni jayenge ya siya,OAG,1
facebook_corpus_msr_814341,Wajib HAI bhai kiyo ki  mim to samjajh gaya,OAG,1
facebook_corpus_msr_814342,यहां इतनी तकलीफ कम हैं क्या जो वहाँ भी प्रदूषण फैलाने जा रहे ।,OAG,1
facebook_corpus_msr_823712,Note bandhi se aatankwaad khatam ho jaayega......yeh hi bola tha feku ne....ab toh khud bjp IT cell Wale hi ISI certified agent hai......bjp hatao...desh bachao,OAG,1
facebook_corpus_msr_823713,Tri Maa Ka lund Toh jb surgical strike Hui tab Tu Aur Tre Maa Uska proff maang rhe the...,OAG,1
facebook_corpus_msr_823715,Tumra baap Hai Hafiz Saeed Aur Pakistan tabi Toh.. Mumbai main 26/11 hamle me congress Ne bola Tha Ki wo hmla Hindu antakwdi Ne RSS Ne karvya Tha..... Muje PTA hn Tre Maa ko Hafiz Saeed Ne thoka Tha tabi toh Tum kbi Hafiz Saeed Pakistan ko galt nhi bolte Ho.. Beta hone Ka farz Jo ADA KR rha Hai tu,OAG,1
facebook_corpus_msr_823719,Tre hi Ek baap hazi Khan Aaj pakda Gaya Hai Rajasthan se,OAG,1
facebook_corpus_msr_823722,Sale ISIS agent Tre hi Bhai Iraq sriya Poonch gay Hai,OAG,1
facebook_corpus_msr_823730,Hafiz Chetan Shah sayeed.... Ne Mumbai Pe hamla Karva Aur ilzam Hinduo Pe Aur RSS Pe lagaya,OAG,1
facebook_corpus_msr_823737,"हिंदुस्तान में हिंदुओं की और हिन्दू धर्म की अब ये हालत हो चुकी है कि एक दो कौड़ी का मुल्ला भी लाइव डिबेट में सीता माता और भगवान् श्रीराम का अपमान करता है .....
और उसके खिलाफ कोई कार्यवाही भी नहीं होती....",OAG,1
facebook_corpus_msr_853542,"मुस्लिम आक्रमणकारी जब भारत पर आक्रमण करते थे तो जीवित नारियों के साथ-साथ मृत शरीर का भी बलात्कार करते थे......यही कारण था की अपनी रानी-महारानियाँ जौहर कर के , अपने शरीर को भष्म कर के प्राण देती थी, ताकि ये मुस्लिम व्यभिचारी मरने के बाद भी उनके पवित्र शरीर को न छू सके........
मां पद्मिनी ज़हर खा कर या कटार से भी आत्महत्या कर सकती थीं ,परन्तु माँ पद्मिनी ने सोलह हज़ार हिन्दू स्त्रियों के साथ जौहर किया था ताकि म्लेच्छ मुसलमान ख़िलजी उनके मरे हुए शरीर को भी हाथ ना लगा सके .....
अब यदि भांड भंसाली ख़िलजी को सपने में भी मेरी माँ के शरीर पर हाथ फेरते दिखाएगा तो जो हिन्दू चैन की नींद सो सकते है वे सो जाएँ परन्तु कुछ हैं जो जानते हैं कि माँ पद्मिनी स्वर्ग से अपने बच्चों को देख रही हैं कि कहीं हिन्दू धर्म के लिए दी गयी उनकी आहुति व्यर्थ तो नहीं होगी .....
मां पद्मिनी तो आज नहीं हैं , पर हम आज हिन्दू हैं तो उनके महात्याग व समझ के कारण हैं ...
जब तक एक भी हिन्दू जीवित है कोई म्लेच्छ हमारी माँ को नहीं छू सकता ....सात सौ साल पूर्व तो माँ पद्मिनी ने शरीर जला लिया था , आज का म्लेच्छ यदि माँ को छुएगा तो उसे यथायोग्य दण्ड दिया जाएगा .....
नमन है करणी सेना के रणबाँकुरों को ...
जय माँ करणी......
जय माँ भारती......",OAG,1
facebook_corpus_msr_857666,"यूपी पूरे पांच साल तड़पता रहा सपा के साशन से मुक्त होने को आज दो महीने ड्रामा करके कहते हैं युवा सी ऍम बहुत विकास करवाया क्या विकास करवाया हर पल गुंडागर्दी रोजगार के लिए पलायन बहन बेटियों का बलात्कार,गरीब पर अत्याचार,
यूपी के कुछ चर्चित वाकया जिया उल हक़ की हत्या जिस राज्य में पुलिस अधिकारी सुरक्षित नही थे वहां जनता की सुरक्षा की उम्मीद की भी कैसे जा सकती ? बदायूं रेप और हत्या दो दो लड़कियों की सीबीआई क्लीन चिट देकर निकल गयी गरीब परिवार था शायद अगर सीबीआई की रिपोर्ट को सच माना जाए तो राज्य पुलिस पहले ही दमन कर चुकी होती परिवार का। मुज्जफरनगर दंगा लोग 3 महीने से ऊपर घर छोड़ टंटों में तड़पते रहे जवाब हम क्या करें यही था ? बाद में दोनों सत्तासीन पार्टियों ने खुद को क्लीन चिट दी और गले मिल गए उस इंसान को किसी ने नही देखा जिसने दंगे में बहुत कुछ गंवा दिया चाहे वो मुस्लिम थे चाहे हिन्दू। सिर्फ राजनीती के चलते उनकी ज़िन्दगी और उनकी हंसी खुसी कोई मायने नही रखती थी। एक बिस्कुट के पैकेट के लिए दम्पति की कुल्हाड़ी से काट कर सरे आम हत्या। हाईवे पर परिवारों को घेर औरतों और बच्चियों से बलात्कार। गुंडे कह रहे हैं सरकार फिर बनाएंगे यूपी में लॉ इन ऑडर फिर राम भरोसे ही समझो। 
( बात करते हैं बहन मायावती बसपा पार्टी जातिवादी पार्टी है कोनसी पार्टी जातिवादी नही है देश की सरे आम जाती वाद पर वोट मांगते और आकड़े फैलाते मीडिया को देखा ही होगा मीडिया और अन्य पार्टिया दोषी नही अगर गरीब बहुजन की कोई बात करे तो वो जातिवादी अरे कभी जाति वाद पर वोट भी माँगा बसपा ने ? कभी सत्ता में किसी से द्वेष या जातिवादी भड़ास निकलते देखा बसपाइयों को किसी से ? क्या कभी बसपा ने किसी विषेस जाति या विशेष समुदाय को कभी कोई अलग से लाभ देते देखा सबको साथ लेकर चली है बसपा। सिर्फ गुंडों पर कार्यवाही हुई उसमे भी कुछ गधे बसपा का जातिवाद देखते हैं। अन्य पार्टियों की तरह जातिवाद या धार्मिक तुष्टिकरण नही करती सबको बढ़ने का मौका एक नज़र से देती आयी है अगर किसी जाति को कुछ अलग फायदा दिया हो सविधान से या भारतीय कानून से हटकर तो बहस कर सकते हो ) सबको साथ लेकर चलने को भी अगर जातिवाद कहते हैं तो उन कुछ घरानों की गुंडई को क्या कहोगे",OAG,1
facebook_corpus_msr_857671,Maya Hatyara Pakad Layi Hai Kuch वोट पा जाएगी इस बार उसका काला चेहरा सामने आ गया,OAG,1
facebook_corpus_msr_857680,khud free me pressure coocker aur ghee baant kr vote paane chahate..aur P.M se kahate ki budget pesh matt kariye...lagata hai akhilesh ji ka kaam nhi bol raha hai...,OAG,1
facebook_corpus_msr_857687,Bas ek hi upaay bacha hai akhilesh Babu...... Chunaau ka bahiskaar kar do. Warna chunau ke baad na ghar ka rahoge....na bahar ka..... !,OAG,1
facebook_corpus_msr_857688,"बजट.पेश.करो..कोही.फैमीली.ड्रामा.पेश
करो.कोही..दलीत.के.घरजाकर.फुकट.का
खाना.खाने.का.नौटकी.करे.इनसब.के
बादं.भी.बहुजन.समाज.पार्टि.की.सरकार
आने.वाली.है..350.सिट.लेकर..",OAG,1
facebook_corpus_msr_857691,"काँग्रेस-सपा के गठबंधन की वजह से सपा के टिकिट के दावेदारों का 105 विधानसभा क्षेत्र से एकाएक पत्ता कट गया.. उन जगहों से बगावत की कोई खबर नही आ रही है.. एैसे ही काँग्रेस से टिकिट का ख्वाब देख रहे नेताओं को लगभग 300 विधानसभा में अचानक झटका लगा है.. वहाँ भी ना कोई बगावत और ना ही कोई पार्टी बदलने की न्यूज़ सुनाई दी..  लेकिन भाजपा के टिकिट ना मिलने से नाराज़ नेता हर विधानसभा क्षेत्र में नज़र आ रहे है.. क्यों ??

सीधी सी बात है.. भाजपा की जीत सबको नज़र आ रही है इसलिये सपा-काँग्रेस वाले टिकिट ना मिलने पर खुश है की अच्छा हुआ कम से कम चुनाव लड़ने का पैसा तो बचा  और भाजपा वाले टिकिट ना मिलने पर नाराज़ की हो सकता था जीत कर मंत्री भी बन जाते. एक बड़ा मौका हाथ से निकल गया.

सोने का सिक्का खोने का ही दुख होता है.. लिम्का का ढक्कन खोने का नही.

अबकी बार - भाजपा सरकार.",OAG,1
facebook_corpus_msr_857693,Akhilesh ko dar sata raha hai ki..... Sarkaar nahin banegi to uska kiya hoga?.... Na ghar ka na ghaat ka !,OAG,1
facebook_corpus_msr_857695,Bjp ane wali hai ab jo marzi kre maderchod. akhilesh mayabati,OAG,1
facebook_corpus_msr_857701,E soch sirf bhakto ki hai,OAG,1
facebook_corpus_msr_857703,क्यों डर गये क्या बजट का समय उचित है,OAG,1
facebook_corpus_msr_857704,Kyuki b.jp political benefits ke liye kisi bhi had tak gir sakti hai.. Chunav se pehle budget kuch riswat ke samaan 🍭 ho sakta hai,OAG,1
facebook_corpus_msr_857720,सपा सरकार की क्या औकात है जो देश का बजट रोके,OAG,1
facebook_corpus_msr_857721,modi ko up ke bikas se kya matlab hai yahi to karna chahta hai o,OAG,1
facebook_corpus_msr_857722,Bharat me kam ke bal  par  vote nahi .milte maqqary modi se.seekhane g,OAG,1
facebook_corpus_msr_863887,Hahaha... Desh k Liye line me khada Ho Ne me Kush logo Ki gand faat rhi hn AB Shahrukh ko dekh Ne k Liye salo Ne line lga Di hn Aur Mar rhe hn,OAG,1
facebook_corpus_msr_863896,Apni satta ki chalane me salo ne 300+ 150 logo ki jaan le li sach much sab ke sab pagal hai,OAG,1
facebook_corpus_msr_863897,kaamkaaj logo ke paas nahi jo anti indian ko dekhne ke liye paagal hain.,OAG,1
facebook_corpus_msr_866590,"साहब कहते हैं की Cash less (मुद्रा हीन) इंडिया होना चाहिए...लेकिन साहब ने तो इंडिया cashless ही कर दिया है...इनके ही आंकड़े बता रहे हैं की...
आखिर दो साल मे निर्यात लेस ही तो हुआ है... 
रोजगार लेस ही हुआ है...
किसानो की ज़िंदगी और कमाई लेस ही हुआ है...
सैनिकों की सुरक्षा लेस ही हुआ है...
देश की क्रेडिट लेस ही हुआ है...",OAG,1
facebook_corpus_msr_866592,"@ Aarif Khan tu modi ki nazayaz aaulad hey kya jo Bina karan Modi ko bichmey late ho..@ ""Haram ""Muslim 😂😂😂",OAG,1
facebook_corpus_msr_866593,Rss ka Dallal hai ye sayd Jabhi gali galauch per utar Aya wasey bhi Rss ne pure teem baitha rakkhi hai social media per gali bakney ke liye,OAG,1
facebook_corpus_msr_866595,Inhe ki wajha se Hamare kitney krintkari ko Fasi hui  ithaas gawah hai lucknow ka jaha per in logo ki wajha se krintikaryo ko fasi de gaye,OAG,1
facebook_corpus_msr_866598,beta isme tere ko kya fyda hoga. chutiya phir se banane ko teyar ho.,OAG,1
facebook_corpus_msr_866599,चुतिया तुम किसको बनाए गा रे कौन दूध का धुला है रे हमको भाजपा को हराना है,OAG,1
facebook_corpus_msr_866600,"मै बस में बैठा था, मेरे बगल में एक आदमी खड़ा था, उसने अपने फ़ोन में  राष्ट्रगान बजा दिया,
 मै जैसे ही खड़ा हुआ। वह बैठ गया...
....नेता था.......राजनीति खेल गया.....",OAG,1
facebook_corpus_msr_866601,"समाजवादी पार्टी और कांग्रेस में गठबंधन हुआ,105 सीटों पर लड़ेगी कांग्रेस =+ जित पक्की है अगला सरकार अखिलेश यादव फिर से बनाएंगे क्योंकि जिस पार्टी को ३०% वोट मिल जाये समझो सरकार उसी की बनेगी  २२% सपा १२% कांग्रेस पार्टी का वोट % है।",OAG,1
facebook_corpus_msr_866603,Bjp walo ki fat rahi hai,OAG,1
facebook_corpus_msr_866605,Punjab me bjp 117 me 23 pe lad rahi h chootiye,OAG,1
facebook_corpus_msr_866606,bjp k neta up se chunav me utarne se dar rahe h unhe maloom h k janta un k khilaf votebandi karne ko tayyar h,OAG,1
facebook_corpus_msr_866609,Are madharchod hos me bol,OAG,1
facebook_corpus_msr_866610,होश में तु हॆ रे मादरचोद.,OAG,1
facebook_corpus_msr_866611,Punjab me kis par thookna hai,OAG,1
facebook_corpus_msr_866613,"Feku se darna hi he , kyo ki gujrat me pahle 16 year me government bus ki vaat lagayi , ab train ki lagayega , ab feku ko feko....................nahi to fir se Pakistan jake biriyani khayega ......or sanvidhan bhul jayega .....",OAG,1
facebook_corpus_msr_866615,Garibo ko road par lana khud puri duniya ghumna aur india ko sab se garib desh ke position par lana ye achha hai......chunav prchar ke liye helicopter lana 46.6 crore ki gadi sirf prachar ke liye kharidna ye sahi hai....ab tum btao kaun sahi hai,OAG,1
facebook_corpus_msr_866619,"चोरों से डरना पडता है भाई । मोदी तो पॉकेट मारों का सरगना है ।उसने देश के गरिब ,मेहनतकश मजदूर ,रात दिन खेतों मे पसीना बहाने वाले किसानो के (नोटबंदी करके ) जेब काटकर खाली कर दिये ।",OAG,1
facebook_corpus_msr_866622,Jise chor bolte the usi k sath hath mila liya to socho ab kya hoga. Chor chor khelnge. Lut lut karenge,OAG,1
facebook_corpus_msr_866623,"Feku din magta he , 100  din dedo , 50 din dedo ............usko gujrat chay bechne bhejo.............",OAG,1
facebook_corpus_msr_866624,कांग्रेस को मालूम है कि डूबते को तिनके का सहारा....।  अकेले दम पर तो 50 सीटों पर भी चुनाव लड़ने की हैसियत नहीं है।,OAG,1
facebook_corpus_msr_866625,Ye Congress vapasi ki drama tho nahim.congres bjp sp sab bhai melke rach rehe hai congress vapsi.,OAG,1
facebook_corpus_msr_866626,"चुनाव जो भी जीते हिन्दी तो हमारी ही होनी है
ये राजे महाराजे हो गए,राजा कभी  गलती नही करता,राजतंत्र इसी आस्था पे आधारित है,हमारे लोकतन्त्र मे कभी बडे नेता गलती किया प्रमाणित नही होता,ये कुत्ते आपस मे जितना लडे बडे बडे भ्रष्टाचार कि पोल खोलने का दावा हो पर सजा ,सारा भारत जानता है सलमान दोनो मुकद्दमा का मुजरिम है लेकिन ? ये फकत एक बानगी है,वही भटकर हत्या के अपराधी को आवेश मे कि गइ हर्कत बोल जमानत देती है,इन्साफ के डगर मे दो जाति है एक सामर्थ्यवान(अमिर)और हमलोग(आम आदमी) इन सालो को मतदान करना हमारा गुनाह है, मानो या ना मानो",OAG,1
facebook_corpus_msr_866627,"जहाँ प्यार होता है वहाँ बंधन होता है, और मोदी का खौंफ हो वहाँ महागठबंधन होता है
:p :p :p :p",OAG,1
facebook_corpus_msr_866628,"अब क्या बोले भाई, जनता को कब से समझा रहे थे कि ""27साल UP बेहाल"". अब कौन सा मुहावरा ठीक रहेगा. एक कांग्रेश कार्यकर्ता कि र्दद.",OAG,1
facebook_corpus_msr_866629,Mithun Kumar.....tara jaisa kutto ki vajah sa do Pakistan ban gaya or kitna banviaga...,OAG,1
facebook_corpus_msr_866630,Ya Mithun Kumar koe pig ki oulad h.....Ya pair modi ki najaiz oulad... Is ki ma ko modi na zarror choda hoga... Sala kutta,OAG,1
facebook_corpus_msr_866632,कांग्रेस की हालत भागते चोर की लंगोटी अच्छी,OAG,1
facebook_corpus_msr_866637,"Feku ne khana khilane kaha fir upvaas karvaya , acche din ki aad me........",OAG,1
facebook_corpus_msr_866638,मोदी ने एक भी वादा पूरा नही किया फिर वो कौन सा मुँह लेकर जाएंगे जनता के सामने,OAG,1
facebook_corpus_msr_866640,phirrrrrr  gunde ki sarkar bane gi??,OAG,1
facebook_corpus_msr_866641,Karna hi parega only modi ka darrrr,OAG,1
facebook_corpus_msr_866646,Chor Chor Mausera Bhai,OAG,1
facebook_corpus_msr_866648,Q fatgai notbandi me,OAG,1
facebook_corpus_msr_866650,Jay MAA bharti sp Congress fail hogi,OAG,1
facebook_corpus_msr_866652,मोदी जी बहुत भुगत चुके। कोई लोटा दे हमारे बीते हुए दिन,OAG,1
facebook_corpus_msr_866663,"Samajwadi party jisne do saal me metro lucknow me chalwa dee .......
Aur modi ji ne teen saal ho gaye .....abhi tak varanasi me kaam tak chalu nahi hua...vikas bol raha h...bhai jaan",OAG,1
facebook_corpus_msr_866668,Bhagla bhoot k mukke kafi,OAG,1
facebook_corpus_msr_866676,Sarkar kisi ki ho Muslim ki milega babaji ka thulluuuuuuuu,OAG,1
facebook_corpus_msr_866678,जाती के नाम पर बांटने बाली बसपा और धर्म के नाम पर बांटने वाली भाजपा का अंत हौना देशहित में जरूरी है,OAG,1
facebook_corpus_msr_866681,Aaj Congress 295 seet har gai,OAG,1
facebook_corpus_msr_866682,Chor chor mousere bhai,OAG,1
facebook_corpus_msr_867824,पता नही चल क्या रहा है देश में नेताओं का तो कोई जमीर रहा ही नही जिसे देखो वो पार्टी छोड़कर दूसरी जगह जा रहा है जहाँ जिसको बड़ी हड्डी मिल रही है वो एक पार्टी को छोड़कर दूसरी जगह पहुच जा रहा है जनता ये समझ नही पा रही वोट दे तो किसे दे जिसको दिया उसने दूसरी पार्टी में पहुच गया ये तो वही काम हुआ अपना काम बनता भाड़ में जाये जनता,OAG,1
facebook_corpus_msr_867825,Jidher haddi feko udhar kutte daurdte hai use lapakne ke liye yahi haal netao ka hai,OAG,1
facebook_corpus_msr_868686,Gav mata ki firk thi ...mc baap ki gand me log is festival me ungli karte hai....roka,OAG,1
facebook_corpus_msr_872350,Mona liza ko hindu ladke psnd h is liye or ek bat hindu ladke sadi krke nibhate h sari Muslim ladkiya dhyan do,OAG,1
facebook_corpus_msr_872354,bakbaas prgm,OAG,1
facebook_corpus_msr_874028,"एक बात सच  बताना रविश जी ,मोदी जी ने तुम्हारी या तुम्हारे किसी खास नजदीकी रिस्तेदार का राशन कार्ड तो नहीं बनाया है , क्योकि न जाने मुझे ऐसा लगता है कि शर्म की बजह से तुम वो बोल नहीं पाते बाकि हर समय ना जाने क्यों नेगेटिव ही तलाशते फिरते हो मोदी जी के अगेंस्ट । खैर अल्लाह तुम्हारे पिछवाड़े के दर्द में बरकत करे ।",OAG,1
facebook_corpus_msr_878531,"""गुप्त रोगों"" से पीड़ित ये मोदी सरकार 👳🏿
सर्जिकल स्ट्राइक - गुप्त
अगली स्ट्राइक की धमकी - गुप्त
नोटबंदी की योजना - गुप्त
नई नोटों की छपाई - गुप्त
पार्टी फंड में पैसा जमा करने वाले - गुप्त
अच्छे दिन लाने की योजना - गुप्त
15 लाख ₹ देने का समय - गुप्त
गाँधी जी को मिटाने की योजना - गुप्त
माल्या को भगाने की योजना - गुप्त
अंबानी-अदानी का कर्ज माफी - गुप्त
😬😁 खेल खुल्ला 🖕योजनाएँ गुप्त 😠😠",OAG,1
facebook_corpus_msr_878532,Allha tumre Ka muh b gupt Hai,OAG,1
facebook_corpus_msr_878534,"नोटबंदी की नाकामी पर से ध्यान हटाने के लिए, मोदीजी ने चरखा चलाकर एक नई बहस को जन्म दे दिया है। मोदीजी की टीम बहुत चतुर चालक है वह जानती हैं कि नोटबंदी एक बहुत बड़ी नाकामी है। इसके दुष्परिणाम से बचने के लिए लोगों का ध्यान आकर्षित करने के लिए लोगों की आत्मा गाँधी जी को चोंट करने से वह नोटबंदी के दर्द को भूल जाएगी। क्योंकि एक नई बहस की ओर लोगों का ध्यान बट जाएगा।",OAG,1
facebook_corpus_msr_878535,हा ह हः क्यों कोई इतना चूतिया हो सकता है कि फटे मोज़े छुपाने के लिए फटे जूते पहन ले।,OAG,1
facebook_corpus_msr_878539,अभीतक RBI और सेना देश के ऐसे दो तंत्र थे जिनकी साख बची हुई थी पर RBI की साख पूरीतरह डूब चुकी और सेना के साख परभी बट्टा लगाना शुरू हो चुका है।,OAG,1
facebook_corpus_msr_884497,"देखते रहो यह तानाशाह modi ऐक दीन पानी की हर
बुंद पर भी अपना नाम लिखवायेगा इस की फोटो कहां देखने नही मीलती मोबाइल ओन करो चाहे टीवी ओन करो चाहे कीसी बैंक जाओ या कोइ सडक हो या हाइवे हर जगह ये मनहुस ही दीखता है बीन कुछ कीये महान बन गये",OAG,1
facebook_corpus_msr_899165,Bjp n modi yeh nahi bata rahe ki ....50 din khatam hone ke baavjud ab logo ko pehele jaise cash kyo nahi mil raha.......! 97% old notes deposit ho gaye toh kala dhan kidhar hai.....? Woh toh sirf media meherbaan hai isliye note bandhi ke fail hone ke baavjud koi savaal khade nahi kar raha ....warna log toh ab modi ko sabak sikhaane ka mann bana chuke hai......bjp saare chunaav haare gi,OAG,1
facebook_corpus_msr_899167,kaise ullu bjp banati hai .. dekh loo... https://www.facebook.com/ch.satyavirsingh/videos/10211631193399094/,OAG,1
facebook_corpus_msr_899169,"घंटा समर्थन मिल रहा है, अमित शाह बताए कालाधन कितना मिला है ,उसके आंकड़े तो जनता के बीच लाये,मध्यम वर्ग व्यापारियों के व्यापार का बेड़ागर्क कर दिया नोटबंदी के कारण किसानों की सब्जियां की लागत भी नही निकल रही नोटबंदी की झूठी सफलता का बेशर्मी से ढींढोरा पीटा जा रहा है।",OAG,1
facebook_corpus_msr_899171,ye dekho sab khel samjh main aa jaye gaa. bjp kaise ullu banati hai janta koo.. https://www.facebook.com/ch.satyavirsingh/videos/10211631193399094/,OAG,1
facebook_corpus_msr_899172,abe sale bjp walo aazadi se phle ar bad tk abhi tak tum nfrt ki rajniti ki hai apne andr jo kami hoti h toinsan sbme vhi dekhta hai,OAG,1
facebook_corpus_msr_899173,"जनता के समर्थन पर इतना भरोसा हैं तो तुरन्त लोकसभा के चुनाव करवा कर विपक्ष का मुंह बंद कर दो ना । दुनिया को भी पता चल जायेगा कि देश की जनता ने नोट बंदी को कितना समर्थन मिला है? हैं ईतनी हिम्मत, कि मध्यावधि चुनाव कराकर समर्थन का आंकलन कर सकने की यदि नही तो तुम चाहे कितने ही अपने मुंह मिया मिठ्ठु बनो, जनता सब समझति है, जनता को समय का इंतजार है। क्योंकि समय बड़ा बलवान होता हैं यह बात अच्छी तरह से नेताओं को समझ लेनी चाहिये।",OAG,1
facebook_corpus_msr_899174,Mazak aur jumle kahne me age hai shah ji per kare bhi kya zamin me utre din bit gaye ea liye zamini hakikat se dur hai,OAG,1
facebook_corpus_msr_899176,bayta yeh UP hai yahan kay log itnay samajhdar nahi ke jhut samajh aajaya yahan to sach bhi logon ko samajh nahi aata...,OAG,1
