ID,Text,label,Label
facebook_corpus_msr_857656,"अखिलेश ने अपनी चिट्ठी में लिखा है कि अगर चुनाव से पहले बजट पेश होता है तो यूपी के लिए आप किसी योजना का ऐलान नहीं कर सकते, ऐसे में यूपी का बड़ा नुकसान होगा.
#UPPolls2017",CAG,1
facebook_corpus_msr_857663,भाईसाहब दिन में सपने आने लग गए ह शायद आपको,CAG,1
facebook_corpus_msr_857665,Accha jog hay Gujarat se UP ka rijalt chapke aayga,CAG,1
facebook_corpus_msr_857667,गठबन्धन वही कांग्रेस वाला जो अरुणाचल में देखने को मिला और बीजेपी वाला बिहार में,CAG,1
facebook_corpus_msr_857684,Kab aaya tha.......sapna,CAG,1
facebook_corpus_msr_857692,"अखिलेश को इतना डर क्यों है बिल से
अगर अखिलेश ने यूपी में काम किया है तो उसकी फिर सरकार बनेगी अगर नही किया है तो सरकार बनाना मुश्किल है",CAG,1
facebook_corpus_msr_857696,"अखिलेश चिट्ठी लिखते समय यह कैसे भूल गये कि बजट किसी राज्य विशेष के लिए नही बल्कि पूरे देश को केन्द्र मे रखकर बनाया जाता है , क्या उत्तर प्रदेश और क्या अरूणाचल प्रदेश ??
इस देश मे हर महीने कही ना कही चुनाव होते रहते है , तो क्या केन्द्र सरकार अपना काम ना करे ?? 
जब लोकसभा व विधानसभा के चुनाव साथ कराने की आपसे राय जाननी हो तो आप नजर नही आते ?? हॉ , चिट्ठी लिखने की जरूर याद आ जाती है ???",CAG,1
facebook_corpus_msr_857700,Akhilesh ko rest ki jarurat nahi bikash ko desh ke taklif ho rahi hai,CAG,1
facebook_corpus_msr_857708,Dar kise hai akhilesh ko kisi aur ko jo badjet pehle pash kar raha hai,CAG,1
facebook_corpus_msr_857710,तोहरे मिलले से कुछ ना होइ,CAG,1
facebook_corpus_msr_857713,Budget toa पेश होगा और bjp jitegi,CAG,1
facebook_corpus_msr_857714,Azam khan bola ya priyank boli .,CAG,1
facebook_corpus_msr_863889,Sunny Leone ko dekh Ne k Liye Chacha line me mat khada rha Karo.. Thoda AP Na Dhyan b rakha karo,CAG,1
facebook_corpus_msr_866596,Mithun aksardham sahiye ya hotel taj,CAG,1
facebook_corpus_msr_866607,105 me se 5 seat bhi mil gai to bahut hai...,CAG,1
facebook_corpus_msr_866617,पंजाब में ११७ में २३ किस का डर,CAG,1
facebook_corpus_msr_866620,Sahi kaha modi gabbar h,CAG,1
facebook_corpus_msr_866634,"सपा~105सीट पर क्या आपको ये निकाह कबूल है?

कांग्रेस ~ कबूल है कबूल है कबूल है :V",CAG,1
facebook_corpus_msr_866642,"105 सीटो के आधार पर शीला दीक्षित की ताजपोशी।
जय हो कांग्रेस 😂",CAG,1
facebook_corpus_msr_866647,"Ghar, Ghar BJP, Ghar Ghar Bhole Nath.",CAG,1
facebook_corpus_msr_866670,SP 230 seats. Ab to BJP third per gyi,CAG,1
facebook_corpus_msr_866675,Koi fayda nahin Maya ki sarkar,CAG,1
facebook_corpus_msr_866680,राष्ट्रीय पार्टी का सिमटता क्षेत्र,CAG,1
facebook_corpus_msr_866684,अब भाजपा  की  गाड़ी  आगे  नही  बढेगा  सपा ?और  कॉंग्रेस की  सरकार  उत्तरप्रदेश   मे बनने  जा  रही  है,CAG,1
facebook_corpus_msr_868685,"अगर सतीप्रथा अंग्रेजो ने बंद नहीं किया होता तो आज के नेता तो उसे भी बंद नहीं होने देते।

अगर यह अध्यादेश आता है तो अंधविस्वास की जीत और लोकतंत्र की हार होगी।",CAG,1
facebook_corpus_msr_868687,"Bhai aaj kal desh me kya chalra..???
Sab kuch ban chalra modi raaj .me",CAG,1
facebook_corpus_msr_872351,जैसे मोदी जी ने अपनी शादी को निभाया है,CAG,1
facebook_corpus_msr_872353,Sara khan ki bhi to hui thi,CAG,1
facebook_corpus_msr_874027,"लिखवा लो अमरिंदर सिंह,बादल,मझिठिया और सिधू सब हारेंगे। अब तो बस झाड़ू चलेगी। आपकी खबर बड़ी चमचागिरी वाली है।आपने कहा कि कप्तान का मुकाबला सिर्फ शिअद उमीदवार से है। अरे दोस्त दोनों की जमानत जब्त होगी।कहाँ से सर्वे करते हो यार।पत्रकारिता की कुछ तो लाज रखो",CAG,1
facebook_corpus_msr_878536,Mohad Babji Mohad Babji राहुल गांधी जिंदाबाद।,CAG,1
facebook_corpus_msr_878537,"राहुल ही हम लोगों के दुःख दर्द को समझता है । किसानों के लिए आलू की फैक्ट्री लगवा देगा, खेत में पैदा करने की जरुरत ही नहीं।",CAG,1
facebook_corpus_msr_878540,Kiyonke Ab yeah naam ke ghair sarkari rah gaye sarkar ke wafadaron ka ispar qabza hochuka hai.,CAG,1
facebook_corpus_msr_899166,"अभी बेंको में जमा रुपया 
अपने चहितो को कर्ज के रूप में विपछ के भारी दबाओ में बटा नहीं है
जिस दिन बट जायेगा
आप को बैंक से पैसा मिलना शुरू हो जायेगा",CAG,1
facebook_corpus_msr_899170,जिसका घटा होआ वह बीजेपी का नहीं था.. सिर्फ बीजेपी को फियेद होआ.. तभी तो उप में इलेक्शन केलिए क्रूर रुपये कॅश ले कर जा रही थी बीजेपी .. जनता को २ हज़ार निकाने को अभी भी बोल रखा है..,CAG,1
facebook_corpus_msr_899175,"ये बंद कमरे मे कह सकते है कयोकि 50 दिन गये मोदी जी ने कह था 50 दिन बस 
अब बंद कमरे मे नही जनता चौराहे पर चरचा चाहती है इन बीजेपी वालो से",CAG,1
facebook_corpus_msr_899187,"जी बिल्कुल जिसका फायदा आपको यू.पी. चुनाव में ज़रूर मिलेगा....
जय भारत",CAG,1
facebook_corpus_msr_899188,फिर उ.पी.मे कोई रोक नही सकता,CAG,1
facebook_corpus_msr_899203,Aur Sunao,CAG,1
facebook_corpus_msr_899206,yaar tere ko ghar bhaite hi pata chal jata ha sab......ha ha ha.....,CAG,1
facebook_corpus_msr_902915,Voting machines main jiyada garbari hota hai.,CAG,1
facebook_corpus_msr_916328,"1⃣ आप (आम आदमी पार्टी ) इसके बारे में तो सब जानते ही है !
2⃣ पर क्या आप सब ये जानते है की ये पार्टी किसने बनाई है !
3⃣ इसको कोंग्रेस ने ही बनाया हैं और ये 💯% सच है !",CAG,1
facebook_corpus_msr_917592,"नोटबंदी से आतंकवाद, ड्रग तस्करी, माफियागिरी उसी तरह बंद हो गए हैं जैसे मोदीजी के आने के बाद लोगों के खाते में 15 लाख आ गए हैं।",CAG,1
facebook_corpus_msr_917598,Ab to thak gaye hai paisa ke bare mei farmaan sun sun ke....,CAG,1
facebook_corpus_msr_917606,hahahahaha that means ab CBI officer sarak chaltay logon kay purse check karaingay sahi hai sahi pakray ho,CAG,1
facebook_corpus_msr_917612,अब सही है कि किसी की जेब में 10 नोट डालकर और जेल में बंद कर दो पुलिस की निकल पड़ी किसी को भी पकड़ सकती है,CAG,1
facebook_corpus_msr_917613,Are bhai dec last hai na march kidhar 50 din pure hogai aaj,CAG,1
facebook_corpus_msr_917618,"matlab ,,   congress satta me aane k baad ye note      ,,   leagle   ,,  kar sakti   h    ,,   ummeed ki kiran   ...,!",CAG,1
facebook_corpus_msr_917619,Matlab saaf Hai but ki Mera Jo Dil karega wahi karunga janta jaye bhad main so sad for this County kiyu ki yahan Sab ka adhikaar hai,CAG,1
facebook_corpus_msr_917625,Sabse Pahle neta log Isko follow kare Phir hamse follow krne Ko kahe,CAG,1
facebook_corpus_msr_917631,Upper house me enko bahumat he nahi adhaydesh hi layege,CAG,1
facebook_corpus_msr_917632,"नोटबन्दी का वक्त खत्म
अब ""वोट बन्दी"" का शुरू",CAG,1
facebook_corpus_msr_917634,दूसराकोईरासताहेनई पबली को ज्वाला नु,CAG,1
facebook_corpus_msr_917635,जय मोदीराज,CAG,1
facebook_corpus_msr_917636,Ordition laye he kya ya or kuch,CAG,1
facebook_corpus_msr_917639,bad me ye note koun rakhega??? kyu rakhega??,CAG,1
facebook_corpus_msr_956279,"आज जिस प्रकार से नए नोटों की करेंसी बड़ी रकम में पकड़ी जा रही है एक बहुत बड़ा प्रश्नचिन्ह लगा रही है हमारे सिस्टम और हमारे देश की सरकार पर जहां एक आम आदमी एक एक रूपये के लिए लाइन में धक्के खा रहा है वहीं दूसरी ओर करोडों की नई करेंसी की बरामदगी ये कहने के लिए काफी है कि इस समय देश में कुछ भी अच्छा नहीं चल रहा है बहुत बड़ी जाँच का विषय है ये कि ये नई करेंसी बैंकों के आलावा भी कहीं और से इधर उधर तो नहीं हो रही ।
अब प्रश्न ये है कि इस नोटबन्दी की प्रक्रिया में सिर्फ और सिर्फ एक आम आदमी ही पिस रहा है शायद 50 दिन के बाद भी पिसना उस आम आदमी की नियति में शामिल रहेगा सरकार सिर्फ और सिर्फ मुहावरों से और जुमलों से और भाषण से  जनता को बहला रही है और राष्ट्रवाद की दुहाई भी दी जा रही है जो अपनी तकलीफ बताना चाहता है उसे देशद्रोही कहा जा रहा है 
आज कैश लैश की जिस प्रकार दुहाई दी जा रही है क्या सरकार को ये पता है कि देश में साक्षरता का कितना आंकड़ा है और निरक्षरता का आंकड़ा कितना है यहां भी सरकार अपनी कमियां छुपा रही है जनता की स्वतन्त्रता का भी हनन हो रहा है राष्ट्रवाद की आड़ में ये लोगों पर निर्भर होना चाहिए कि वो अपना रु कैश से खर्च करें या कार्ड से खर्च करें  और फिर हमारे देश में कितना साक्षरता और कितना निरक्षरता का आंकड़ा है क्या सरकार ये भी जानती है क्या कैश लेश की वकालत करने वाली सरकार ने साइबर क्राइम को रोकने का पूरा इंतजाम कर लिया है क्या जो निरक्षर लोग है वो कैश लैश पद्धति से हैकर्स के साफ्ट टारगेट नहीं होंगे फिर वही बात यानि हर काम में अधूरी तैयारी जैसे नोटबन्दी थोपी गयी अब कैश लैश की बात कह जनता पर अपनी मनमानी थोपने का प्रयास हो रहा है ।
और शायद आगे सरकार आम आदमी के खाने पीने उठने बैठने का भी मीनू तय कर दे तो कोई आश्चर्य नहीं होना चाहिए
मैं सरकार से पूछना चाहता हूँ कि क्या भूख लगने पर रोटी मांगना देशद्रोह है ? क्या दर्द होने पर दवाई मांगना देशद्रोह है ? क्या अपनी तकलीफ को बताना देशद्रोह है ?
हकीकत ये है कि सिर्फ और सिर्फ राष्ट्रवाद की आड़ लेकर सरकार अपने अदूरदर्शी फैसले को सही साबित करने की जी तोड़ कोशिश में लगी है जबकि सरकार भी जानती है कि उनका ये नोटबन्दी का फार्मूला सुपर फ्लॉप साबित हुआ है क्योंकि उनके इस फार्मूले ने एक आम आदमी को दर्द तकलीफ और मानसिक यंत्रणा के आलावा कुछ नहीं दिया﻿",CAG,1
facebook_corpus_msr_956280,ha.jaise bharat bandh aur akroshday me hua tha.hahaha,CAG,1
facebook_corpus_msr_956288,यही तो है बदइन्तज़ामी का आलम। जेतली को जिम्मेदारी लेकर स्तीफा देना चाहिये। मोदी को फेल करने के लिये इन्तज़ाम पूरे नहीं किये गये।,CAG,1
facebook_corpus_msr_956291,hahaha.o my god.,CAG,1
facebook_corpus_msr_956302,Ye teni sarii jagah se pink not me aesha kya he Ravish ji jo Etna sara dhan E Tex ko milta he ATM bandh he or ye sab ke piche ka Raj kya he Ese bhi be nakab karo aam aadme jaan na chahti he.,CAG,1
facebook_corpus_msr_956307,कैशलेस इकाॅनामी एक ब्रेनलेश आदमी की सेंसलेश योजना है जो होपलेश होने पर परोसी गयी है ।अब इंडिया को मोदी लेश होने की जरूरत है जिसकी शुरुआत हो गयी है ।,CAG,1
facebook_corpus_msr_956308,naji.congresmukt we wont.akrosh khatam karo .din pure hue apk.hahaha,CAG,1
facebook_corpus_msr_956320,यही तो है बदइन्तज़ामी का आलम। जेतली को जिम्मेदारी लेकर स्तीफा देना चाहिये। मोदी को फेल करने के लिये इन्तज़ाम पूरे नहीं किये गये।,CAG,1
facebook_corpus_msr_956337,Ye left wala banda (last name modi) saare episode main mysterious smile deta raha...,CAG,1
facebook_corpus_msr_956345,रवीश को अपने ट्वीटर account की चिंता तो होगी ही कही कोई मोदी समर्थीत बात ना ट्वीट हो जाये,CAG,1
facebook_corpus_msr_956348,मुल्ला की दौड़ रवीश के बाथरूम तक,CAG,1
facebook_corpus_msr_956363,"Ambani ..aadani...modani...ki... kahani...

एक राजा था उसके यहाँ एक दिन 2 दर्जी आये उन्होंने ने कहा की हम स्वर्ग से धागा लाकर पोशाक बनाते है 

जिसे देवता पहनते है राजा ने कहा एक पोशाक मेरे लिए बनाओ मुँह माँगा इनाम मिलेगा दर्जी ने कहा ठीक है 50 दिन का टाइम दो ...

और इस पोशाक की एक खास बात है ये मूर्खों को नहीं दिखेगी राजा और भी खुश ऐसे तो हम अपने राज्य के मूर्खों की भी पहचान कर लेंगे ..
.

दोनों ने पोशाक एक बंद कमरे में बनाना शुरू कर दी देर रात तक दो कटर पटर करते रहते थे ....

एक दिन राजा ने मंत्री को भेजा कहा देखो कैसी पोशाक बन रही है 

मंत्री कमरे के अंदर गया जाते ही एक ने कहा देखो मंत्री कितना सुन्दर रेशा है 

पर मंत्री को कुछ दिखाई न दिया उसे वो बात याद आई की मुर्ख को ये पोशाक दिखाई न देगी मंत्री ने भी कहा हां बहुत सुन्दर है 

और आकर राजा को बताया बहुत सुन्दर बन रही है आपकी पोशाक, राजा बहुत खुश् हुआ एक दिन राजा भी गया देखने उसे भी कुछ न दिखाई दिया पर चुप रहा और मन में सोचा लगता मंत्री हमसे ज्यादा बुद्धिमान है ...

तभी उसे दिखाई दी थी मैं मुर्ख हूँ इस प्रकार राजा चुप रहा पोशाक बनकर तैयार हो गयी 

दोनों दर्जियों ने कहा कल हम जनता के सामने ये पोसाक पहनाएंगे फिर राजा की सवारी निकलेगी दूसरे दिन राजा को पोशाक पहनाई गयी जो किसी को दिख नहीं रही थी पर बोला कोई नहीं, ...

क्यों क्योंकि मूर्खो को दिखती नहीं थी इस डर से हमें सब मुर्ख कहेंगे सब चुप रहे,...

 राजा नंग धड़ंग होकर बड़ी शान से सवारी निकाल रहा था तो ये कहानी थी जो आज बिल्कुल फिट बैठ रही है..

 नोट बंदी से परेशानी सबको है पर यदि कह दे तो लोग कहेंगे की तुम्हारे अंदर देश भक्ति नहीं है ..

देश के लिये कोई भाव नहीं है ....

डरा दिया गया है देश के नाम पर, सभी तारीफों में लगे है जैसे पोशाक की कर रहे थे,..

 50 दिन ज्यादा नहीं देखना देश कितना बदलता है महगांई कितनी कम हो जायेगी भ्रष्टाचार कितना कम होगा 
.
#किसी_गरीब_कलम_से",CAG,1
facebook_corpus_msr_956365,janta nai app log jada pareshan ho.i think.hahaha,CAG,1
facebook_corpus_msr_956376,hahaha.baharatbandh aur akroshday ka kya hua.wo to batao.hahaha.lol,CAG,1
facebook_corpus_msr_956379,bekar tha.hahaha.bekar nai flop tha pura.janta modi k sath hai bhai,CAG,1
facebook_corpus_msr_956380,tum log aur deshheet.thoda ajeeb nai lagta ?,CAG,1
facebook_corpus_msr_956382,hatkande to bahot azmaye par janta ka sath nai mila.fir rahul b kya karta nahi.,CAG,1
facebook_corpus_msr_956383,aisi nai jeeti bjp nikah chunav.hahaha,CAG,1
facebook_corpus_msr_956388,हम   तो  लूट   चुके,CAG,1
facebook_corpus_msr_956392,Kam se Kam isaki taiyari to government ne pahale se kar rakhi hogi,CAG,1
facebook_corpus_msr_956407,Ravish bhai maine RJIO MONEY AP SE DTH KL RECHARGE KIYA TH MERE ACCOUNT SE PAISE BHE DEBIT HOGAYA PR RECHARGE NAHI HUA AISA HAI MODI KA DIGITAL PLAN,CAG,1
facebook_corpus_msr_956413,apni naakaami chupane k li hamesha raashtrawaad ka sahaara lena galat h ...?   ise ugr raashrtawaad kehte hai,CAG,1
facebook_corpus_msr_979340,"वैसे रवीश कुमार विपक्ष की भूमिका ठीक तरह से निभा रहे हैं, गलती से भी सरकार की किसी योजना की तारीफ़ नहीं करते हैं ज़नाब",CAG,1
facebook_corpus_msr_992057,नोटबंदी से यूपी बेहाल: कोई लाश लेकर एटीएम पहुंचा तो कहीं सदमे ने ली जान- Amarujala http://www.amarujala.com/photo-gallery/lucknow/effect-of-demonetisation-in-uttar-pradesh,CAG,1
facebook_corpus_msr_992058,mominu se aabhi mila kaha tu milega tho musalman hojaiga,CAG,1
