ID,Text,label,Label
facebook_corpus_msr_450759,"I fully support Mr. MODI  STEP but why 
Liberty for Political parties. .",CAG,1
facebook_corpus_msr_444179,Its the government's duty to do that..not for me to suggest nor any use now in doing so.,CAG,1
facebook_corpus_msr_1493783,Rajshree Jena real face haha world know ENDIA face,CAG,1
facebook_corpus_msr_1722890,"instead of going to nearby place and talk to dem
u jst tweeted and outburst prevailing bad situation .u shldnt do dat...",CAG,1
facebook_corpus_msr_1947244,"While some are busy fighting over fictional tales, there are some who are fighting for real people with real rights! This man! 👏",CAG,1
facebook_corpus_msr_442842,Dear CNBC-TV18; don't u have a better news or clippings to post. This clipping/news is nothing but junk. I feel like im watchin a 'Big Boss' clipping. Please post some better n informative news n clippings.,CAG,1
facebook_corpus_msr_2032137,Another Isis spotted,CAG,1
facebook_corpus_msr_2073055,"congressisation of Bharatiya Janata Party (BJP),",CAG,1
facebook_corpus_msr_2260871,He's adding colour to BJP......,CAG,1
facebook_corpus_msr_1979694,"http://indianexpress.com/article/india/fatwa-issued-against-reality-singing-star-nahid-afrin-by-42-clerics-4569825/ 

 Dear Indian Express,
I feel sorry to write that your journalists are out there to misinterpret events and present them in a distorted manner just to make some sensational headlines. The news about upcoming singer Nahid Afreen has been prepared without proper research and investigation. It was very sad to see that your journalists don't even know the difference between fatwa and appeal. 
A fatwa is a non-binding legal opinion issued only by a qualified jurist (Mufti) on a request by someone who is unable to understand religious guidelines whereas the leaflet that is being circulated and presented as Fatwa is just a hard copy of an appeal signed by 46 men who believe in religious practices. The merit of appeal can be discussed on many grounds and in many dimensions but first and foremost, an appeal can not be called a legal opinion (Fatwa). 
We expect apology from your side for such a mistake.",CAG,1
facebook_corpus_msr_2242038,With awesome roads the car will hide .,CAG,1
facebook_corpus_msr_334346,Yogi adithyanadh is going to become the greatest leader of all time. He is going to make UP great again.,CAG,1
facebook_corpus_msr_2115232,Don't remain Paper Tigers against the Aussies.,CAG,1
facebook_corpus_msr_1804995,"Ya, the place where you are wrong is still being alive! Busy with making movies for the last 2 years, this zombie has suddenly woken up! Crap of a human being!",CAG,1
facebook_corpus_msr_441824,The vegetable vendors are crying no buyers the farmers are crying but MODI &CO are a happy lot.,CAG,1
facebook_corpus_msr_1588059,We will enjoy cricket without India. Indian players always fear with bounce pitches,CAG,1
facebook_corpus_msr_2280138,Ppl cried by Trump name now see most of them have shut their mouths,CAG,1
facebook_corpus_msr_322284,this govt is worst than previous congi... everyday we hear soldiers getting killed and they are doing nothing condemning attacks in strong words..finance minister is our defence who is intersted in stock markets...,CAG,1
facebook_corpus_msr_2111313,and INDIAN EXPRESS IS AGAINST THE IDEA OF CLEAN JOURNALISM,CAG,1
facebook_corpus_msr_2199177,He is the person who given govt security for his bulls.,CAG,1
facebook_corpus_msr_1922885,Good message. If you are a politician you can't do anything.,CAG,1
facebook_corpus_msr_474276,"Sai Baba Dude, it is the truth. If you can't acknowledge and understand. Please try to think about it. you'll get it",CAG,1
facebook_corpus_msr_324642,"Mr. Sathya ............. your history's knowledge is EITHER ASATHYA OR MITHYA, either study history without wearing glasses of bias, or else do visit a doctor for psychiatric therapy ...........",CAG,1
facebook_corpus_msr_445709,Just notice the names of persons who are speaking against modiji.... v will cum to know wat community do they belong to....modiji v indians r wid u,CAG,1
facebook_corpus_msr_334354,"I am working for Indian company providing IT services for an Indian boss. In fact we earn abroad but spend in India. By the ways who's your comment related to my personal life. I am NRI, there millions here (people of all faith) working abroad and spending (investing) in India. From the time BJP has come to power all I see, is false promises, Gunda raj, GauRaksha, riots, etc. and people like you who are defending it and actually abusing the harmony which once was good between different communities.",CAG,1
facebook_corpus_msr_556254,"The government has raised diesel prices by 51 paisa per litre and planned similar monthly hikes in future, to cut record subsidies.

Do you think it's a justified move from the government to meet its fiscal deficit?",CAG,1
facebook_corpus_msr_1723883,Not good sonu nigam i don't think  s,CAG,1
facebook_corpus_msr_2241625,"ha ha ha, then what ? What else you can expect pushpak vimaan teams  :v :v :v :v :v",CAG,1
facebook_corpus_msr_1614000,Anurag Nanda find me one negative comment. Such a phenomenon rarely happens.,CAG,1
facebook_corpus_msr_450977,"Don,t play the blame game , start doing the work of development, especially poor states",CAG,1
facebook_corpus_msr_451825,I think they forgot to bring bike to the launch event..,CAG,1
facebook_corpus_msr_330036,Lol .. great initiative ! I indeed talked to him,CAG,1
facebook_corpus_msr_1714333,its their personal money and not any govt fund.....so why does it hurts,CAG,1
facebook_corpus_msr_1805266,Anna hazare is RSS agent and now giving suggestion to aap party,CAG,1
facebook_corpus_msr_1724216,what he said is 100% true,CAG,1
facebook_corpus_msr_397766,Good joke dear indian if your Army is weak like this then where is your Claim Of Surgical Strike was that True or This is true ?,CAG,1
facebook_corpus_msr_329064,"Pak didn't mutilate the Soldiers, their weapons did - Great thinker gurmehar Kaur.",CAG,1
facebook_corpus_msr_431353,What has he done now for middle and unemployment can anyone explain please,CAG,1
facebook_corpus_msr_1525426,Yes but the question is why they are taking time on triple talaq,CAG,1
facebook_corpus_msr_331462,Tx to Turkey President. we are capable of handling our internal K issue. our politicians are stalwarts n rich experienced. We suggest try to sit with your kurds in turkey n start negotiating peace with them.,CAG,1
facebook_corpus_msr_407723,"Mr. Taroor! Can you explain, Sonia not even fully citizen of India, ruled our India with all powers but accountable to none.
Where were you Mr. Taroor?
You never questioned her?",CAG,1
facebook_corpus_msr_1956928,"It was a shock to me as well when Yogi was made CM despite matured people like Rajnath Singh in the race. But my observtion says, sometimes responsibility makes you mature and thoughtful. Lets hope for the good.",CAG,1
facebook_corpus_msr_399064,Sahi kaha ab dekhte hai komse alag alag party wale ate hai ye check karne ko ke usne kya khaya yahi agar koi dusra hota to ab tak mar mar ke halat kharab kar di hoti uski,CAG,1
facebook_corpus_msr_1956231,No.Let us hope not. It is too early to make s judgement on new Govt.,CAG,1
facebook_corpus_msr_1521861,Dear my all comment friend when you are 2to 4 month you r  mum fed milk to u after 10 to 2year your family by cow milk fed to you make health and strong after u young and y eat cow that means u eat yr mum,CAG,1
facebook_corpus_msr_425622,no schemes ...make it straight ...houses are not selling ....you want more loan paying slaves for old news,CAG,1
facebook_corpus_msr_1649489,Wt will she do ...wen u ll visit ur very own holy country ...,CAG,1
facebook_corpus_msr_1804828,Rohan Vaidya it's not so corruption is not happening in Modi Raj. It's paid media which is being used to divert your attention. Moreover all investigation agencies are now under control of Modi and could not dare to expose him.,CAG,1
facebook_corpus_msr_503432,Never heard of him he doesn't control any of my money so he can go jump in the lake,CAG,1
facebook_corpus_msr_2175510,It is good to see that he is losing mind. People have started sensing his selective muteness. #Opportunist,CAG,1
facebook_corpus_msr_444160,"No one showed the courage to fought Black Money since independence. India 🇮🇳 has the only "" Murd"" in Narendra Modi.",CAG,1
facebook_corpus_msr_325587,Wow Pakistani hates Modi & loves Congress . This is why we support BJP 😘,CAG,1
facebook_corpus_msr_469192,Please forgive us Modi. We cant take more jumlas.... enough!,CAG,1
facebook_corpus_msr_328064,"Government should pass a law that whosoever found cheating public, their petrol pump will become the property of the government. Then these cheaters will lose their property to the government",CAG,1
facebook_corpus_msr_441998,"Some years later a new PM will come and say..... We have been fooled and looted since 80 years, help me to build a better country..... LMFAO!",CAG,1
facebook_corpus_msr_456108,So I am wasting time here and then after 1 year I'll be wasting same time getting the bike's gear box fixed,CAG,1
facebook_corpus_msr_2032119,Copy pasting !😂,CAG,1
facebook_corpus_msr_323712,Now I am feeling sad for ur wife infact Noel Cyril Lazaro,CAG,1
facebook_corpus_msr_326774,Jammu Kashmir if there is truth in what you say...why don't u guys take a video evidence and send it via any social media...how can we come to know about what actually is happening unless we get to see them ...and if at all you have grievances then come to our country's capital and carry out peaceful protest...let us suppose for an instant that government is biased...at least you can try on the media...media will bring things to the forefront...then we can pressurize the government... then there definitely will be solutions...until then we are bound to believe in what our army is doing...coz every time we see you guys pelting stones and hurling anti indian statements that doesn't let us stand on ur side...maybe u guys need to try the social media way for a better connectivity with the rest of our country,CAG,1
facebook_corpus_msr_1805682,where he gone,CAG,1
facebook_corpus_msr_359224,"You can say ,it is the fight between BJP & Congress within AAP. Here ,I am with BJP",CAG,1
facebook_corpus_msr_462741,"Gross. Living in new Jersey and not even half Indian, I am not baffled by your ignorance. Not the right time for such non sense humour",CAG,1
facebook_corpus_msr_1724009,New CM candidate for Bjp....,CAG,1
facebook_corpus_msr_399085,she is brahmin so no hindu-brahmin rss organisation lynching her.,CAG,1
facebook_corpus_msr_1897086,"WHAT IS THE AMOUNT  INVOLVED? IF IT IS ONE LAKH OR SO EVEN NOW ONE CAN BUT IF IT IS 30,  40 lakhs or 30. 40 CRORES then why court even GOD CANNOT HELP YOU! 
PLEASE TELL THE COURT WHICH POLITICAL PARTY LEADER GAVE YOU THIS HUGE CASH FOR STASHING in which case COURT MAY BALE YOU OUT!!
HA HA HA!",CAG,1
facebook_corpus_msr_380595,sarkaar bhi gappon k gole daag rahi hai......sab politician ek jaise hi hain,CAG,1
facebook_corpus_msr_328120,"Please, take akshay as mastri for toilet. He will be know about work.",CAG,1
facebook_corpus_msr_1561801,So???  Uniform and the stars represent the great state and nation we serve how is that supposed to make us invincible to pain and sufferings...???,CAG,1
facebook_corpus_msr_331247,Ha..ha..ha..some people controlling a countries law and order...our judiciary is blind in this case...how can see it??? the eye is covered with a black ribbon...,CAG,1
facebook_corpus_msr_1978774,Grow up Indian Express its high time you start writing for people not just to earn money .... have some reputation or remove Indian from your organization name...,CAG,1
facebook_corpus_msr_1723068,How about we ignore you,CAG,1
facebook_corpus_msr_1762576,"Nusrat Nazir If the criminals are not punished, it is the governments' duty to punish them - if they do not then change the government. We have power to do that in a democratic country. What about the Kashmiri Pandits, did they get any justice? What are you doing about that?",CAG,1
facebook_corpus_msr_326761,"You read the news? The two were patrolling in border, Pak army no need to enter the India more than 10 metres you think in border army stand in line or those half a million soldiers stand at border. Literally it is a guerilla attack. Pak army did genocide in Bengal",CAG,1
facebook_corpus_msr_1731678,When ur son is going to jail?,CAG,1
facebook_corpus_msr_2137926,"But after taking pill, the patient went into coma .
Wrong pill.",CAG,1
facebook_corpus_msr_1893360,She believes only modi can do something. ...,CAG,1
facebook_corpus_msr_328323,price of dal n other can be up n down n it depends on lots of things. Again all party speak against Hindusiam.. that's one of reason they lost.. n they always worried about Muslim votes. And they support all IL legal activity of Muslim like Kashmir. Media even told 25% Muslim will decide who will win but hindu backfire them very badly. That's y they are craying...,CAG,1
facebook_corpus_msr_446613,Let's admit he is not a status quo PM He thinks and dares to act and face the challenge head on,CAG,1
facebook_corpus_msr_2018632,I luv puppies and its very difficult to leave them and go to work too...😊😊😊,CAG,1
facebook_corpus_msr_421000,"time for luxury ......relay the program in luxury time .....

is that sushma swaraj is the right candidate for president ....? 

what about her fitness ...under gone kidney transplantation ....sir give some rest for sushma ji",CAG,1
facebook_corpus_msr_386307,"Gandhi Killer Ram (Nathu) Temple in India......

Big Shame 4 India........",CAG,1
facebook_corpus_msr_1818440,Let's ban movies now :P,CAG,1
facebook_corpus_msr_1737096,Nowadays Indian Express going through a seviour identity crisis that's the reason now they are posting this kind of idiotic posts.,CAG,1
facebook_corpus_msr_1561913,"Misconduct with people shows one,s mentality",CAG,1
facebook_corpus_msr_1521903,n pigs r haram?,CAG,1
facebook_corpus_msr_334029,"Why use cops to fight a guerella insurgency in the jungle when real paramilitary troops can be created and be given a clear mandate?

CRPF is fighting with one arm tied,one eye closed and wrung with beuracratic hurdles that hinder equal benefits and logistical support.

You can't fight naxals with policeman.
You need real paramilitary units.",CAG,1
facebook_corpus_msr_380892,Hamare pm or raj nath ji kadi ninda bhar kar sakte hai,CAG,1
facebook_corpus_msr_503489,Create personality cult and taken political approach not act as director of RBI but as agent of Congress so called intelactual not greater than Indian economy or institution.  Why Congress didn't elect shree kalam for his second term,CAG,1
facebook_corpus_msr_1891380,"Not every African is drug trafficker or criminal Not every indian is rapist ,not every Muslim is terrorist , there are good and bad people  in each community ,Its media propaganda to divide people and rule ,if we unite the elites and politicians will loose there ground,all this problem are not community problem",CAG,1
facebook_corpus_msr_328333,Does debating such topics in TV really matters?I mean does it even make a difference to the people??,CAG,1
facebook_corpus_msr_452313,R they going to bring Chota Bheem r Big Bheem????,CAG,1
facebook_corpus_msr_1722975,Thats a separate issue dear friend.,CAG,1
facebook_corpus_msr_2018690,Indian express becoming new times of India....,CAG,1
facebook_corpus_msr_1735795,"Poverty is across the religions and castes. Unfortunately for vote bank politics, such thing is being done. Reservations should be based on economical grounds. Women reservations are also accepted. But not on religion basis. It should be immediately withdrawn. JAI HIND",CAG,1
facebook_corpus_msr_2020630,Hmmm caught the real cat now ;),CAG,1
facebook_corpus_msr_1818435,Now she will ban movies 😂,CAG,1
facebook_corpus_msr_450825,"That Mrs Indira Gandhi taken permmion from parlament 
That time BJP had 1 seat Janata dal n BJP was against  
East pakistan n west pakistan. If that time you was ap peon in RSS office",CAG,1
facebook_corpus_msr_446346,All mullas and madrasa students started their idiocy here as well,CAG,1
facebook_corpus_msr_450658,Why did Modi avoid speaking in Parliament inspite of repeated insistence by opposition,CAG,1
facebook_corpus_msr_1887375,Defence forces still not got 7  CPC,CAG,1
facebook_corpus_msr_451002,Good luck. I am afraid whether it will work or not.,CAG,1
facebook_corpus_msr_484744,Where do they all come from?--hot seat for old news poured into your brain ...welcome to hotel cnbc tv 18 ...such a lovely place such a lovely place   .......lryics dedicated for cnbc tv 18,CAG,1
facebook_corpus_msr_1805012,"Anna please be away from politics, Your bloody anshans very much damaged congress reputation, and you forget all your goals, you are totally directionless  better enjoy old age :)",CAG,1
facebook_corpus_msr_395267,Maybe Indian army kill 7 chickens in return HAHAHAH.....Indian army scared to face a world powerful Pak Army.....,CAG,1
facebook_corpus_msr_383162,"We win UP we save COWS , why we worry for soldiers , sleep in Ac room , why we want think about soldiers",CAG,1
facebook_corpus_msr_2241608,Everything that ever happens with With Modi it is always the first time ever in history. Guess he makes history every time he opens his mouth.,CAG,1
facebook_corpus_msr_2137950,So best remedy is to kill patient,CAG,1
facebook_corpus_msr_1689924,Where these tests were taken in jio office I think. I am not getting more than 200 kbps and that during night after 1 am.,CAG,1
facebook_corpus_msr_328095,"In govt place not done, th en what? in the railway station  not new and old are so detoriate like to investment 1 kg cement  and also to asked to a hakur to investment to rectified urrnial  consider rail occupied.",CAG,1
facebook_corpus_msr_1716145,Modi bjp rss is concerned about Muslim women who suffer due to  Triple talaq  OK gud but they don't show any concern about widows of vigilante naked  crime  murder looting etc that's why nobody support it on Triple talaq issue becoz its intention s are malafide.,CAG,1
facebook_corpus_msr_1775207,But EVM used to vote only fr bjp...,CAG,1
facebook_corpus_msr_470342,for enlightment refer my  second comment -buddha bless you,CAG,1
facebook_corpus_msr_502445,"I informed the authorities about NSEL, following a tip-off, 6 months ago. I wonder why they took so long in taking action. Monitoring and gathering evidence probably!",CAG,1
facebook_corpus_msr_2349567,"ibn,ishag992/Quran ,what they write on ,really u will shock",CAG,1
facebook_corpus_msr_2039506,"listen mate your eternal father MODI JI  is still your nemesis,",CAG,1
facebook_corpus_msr_1762564,"There is no equality in treatment of indian civilians belonging to minority religions and lower castes from govt departments. And the president has not spoken single word about it.
He talks about happiness. Irony",CAG,1
facebook_corpus_msr_2398036,Why not for every one why only for women only .why not men...men dost have pain..men are not humans??,CAG,1
facebook_corpus_msr_2111217,"secularism- is not an easy thing. I can say no political party is true secular in its behaviour. some appease muslims , in the name of minority and some appease majority. secularism is used  like  commercial advertisement. No  party is secular.......",CAG,1
facebook_corpus_msr_1805101,May be fear of called ANTI NATIONAL,CAG,1
facebook_corpus_msr_1735834,"WTF is this??? How r v, the meritorious general category public supposed to survive???",CAG,1
facebook_corpus_msr_2018600,People were bullying her for not pursuing career n now she has stated her opinion and people have started judging her... it's her mentality and opinion that doesn't mean working women consider their kids as puppies.. if she thinks like this then poor her,CAG,1
facebook_corpus_msr_444733,"It is enough of telling us about previous govrements failures ,listening to that we have lected you ,all the promises you have made speek about them  only",CAG,1
facebook_corpus_msr_1805115,Anna ji lokapal abhi tk nahi aya. Kab andolan karne wale ho? Ya sirf Congress k khilaf drama tha?,CAG,1
facebook_corpus_msr_1561885,U could hv give slap that MLA.,CAG,1
facebook_corpus_msr_397482,"Very true, who needs terrorists produced by Pakistan? :D :D",CAG,1
facebook_corpus_msr_451751,bye bye ..dear bajaj .. i got some better work to do than watching ur funny bike launch,CAG,1
facebook_corpus_msr_445778,This move by pm can't be digested by the corrupt people.indians should be proud that corrupt is being rooted out.next the education system should be corrected.,CAG,1
facebook_corpus_msr_474344,I think all types of notes should be Renewed 😂😂,CAG,1
facebook_corpus_msr_451122,My Support to demonitisation.. All muncipal corporations should cancel license for all shops who still accept cash...,CAG,1
facebook_corpus_msr_2280156,When is India banning visa to Pakistaniz.,CAG,1
facebook_corpus_msr_466320,"Manmohan ji 
U didn't speak ur words. U just spoke congress words",CAG,1
facebook_corpus_msr_233982,"Respected Person, pl all areas Handover to India Army and order to shootout every naksaliyon",CAG,1
facebook_corpus_msr_1617869,"Meghraj accidents can happen anywhere. Kolkata Traffic Police is doing their best to spread awareness about driving on roads, if people doesn't follow the rules they're responsible for their own accidents, stop blaming the entire Bengal for that.",CAG,1
facebook_corpus_msr_233627,"Sambit Patra...Is so pathetic.... Please come to the problem.....Stop giving accounts..... What is the action plan...He is so Shameless, that he just cannot Answer.....BJP...Can only be a good Opposition... They don't​know how to run the Nation.",CAG,1
facebook_corpus_msr_1833374,Cow is not more important than a human life. I think democracy is for the people not for animals.,CAG,1
facebook_corpus_msr_382230,"Sirf  dialogue pe dialogue aur kuchh nahi ,sab faltu bate NOTE bandi ke bad hamla bad gaya hay   Jai hind",CAG,1
facebook_corpus_msr_2367440,Now stone pelting would start against our army just as a gift 😑,CAG,1
facebook_corpus_msr_1521710,Great 👍 best of luck...keep trying....just identified an RSS fanatic,CAG,1
facebook_corpus_msr_2041542,"Really?? And what if your boss promoted his less talented nephew over you who so righteously deserve it having the best qualifications, ambition and acumen? Dear one ,WITH GREAT POWER, COMES GREAT RESPONSIBILITIES. If kj promotes nepotism why the veneer of this sleek , smart and conscientious gentleman? Who is stopping him? But then one needs to be image conscious in this world, rite?",CAG,1
facebook_corpus_msr_2379953,For UP..Elections..JNUSU playing The Dalit card..,CAG,1
facebook_corpus_msr_1403042,"When we drive abroad in other countries, traffic fines are huge due to which people take driving as a responsible & careful affair. Drunk driving is 6 months straight jail in some countries.

In India, we shift lanes without indicating, drive drunk, stand after the stop line at red signal and jump them without thinking twice of the serious implications. Non-existence of emergency lanes on roads. People not giving space to Ambulance & other emergency vehicles. I also lost my mother while in ambulance just because few people had more important places to reach and blocked our way. Believe me your perspective of driving would change completely when you are in a situation like that one.

So I fully support government's decision to make the fines at par with the global norms and hope that all the traffic violators get what they actually deserve.",CAG,1
facebook_corpus_msr_327613,they are not cowards this is the reality media is showing wrong,CAG,1
facebook_corpus_msr_221600,People voted only for Modi not for bjp or any other leader...,CAG,1
facebook_corpus_msr_470024,Modi starer Demonitisation Movie super hit. great collections of 07 days. Breaks world records.,CAG,1
facebook_corpus_msr_334344,Partha bro....your comment smells as if you like the concept of killing,CAG,1
facebook_corpus_msr_326336,Send cow vigilantes to the border it will help both end😂😂😂,CAG,1
facebook_corpus_msr_1453610,law only for poorman,CAG,1
facebook_corpus_msr_1525389,Wife is not meat.. Meat doesn't have its right but wife has.. You can choose meat to eat or not but you can't just throw your wife if you are married..,CAG,1
facebook_corpus_msr_379470,Modiji now its time to give control in the hands of Army.....,CAG,1
facebook_corpus_msr_432128,Can we know whom you want to be PM? Owaisi? @mohammad sufiyan,CAG,1
facebook_corpus_msr_2041533,Kudos Kangana taking a lone stand in an industry filled with cliques makes us realize just how strong you are anyways if anyone should leave the industry it should be Karan himself- you have more talent than he would have in ten lives,CAG,1
facebook_corpus_msr_490962,In a Religion driven economy - atheist becomes a threat 🤔!!,CAG,1
facebook_corpus_msr_1956924,"The author is very free with his words and has scant regard for balance, examination of different viewpoints and reasonableness of conjecture. But I guess he likes this brand of sensationalism which can earn him some brownie points among the armchair left-leaning liberal intellectuals",CAG,1
facebook_corpus_msr_405516,"Pakistan is an associate country..Vl be vanished  in 40-50 yrs from now..
Already Gwador port on lease to China for 40 yrs..China slowly building Colony in Pakistan...
Slow poison Vl vanish dem by Chinese..",CAG,1
facebook_corpus_msr_1922840,Why Delhi police let him go back.he should be jailed& met the worsttreatment,CAG,1
facebook_corpus_msr_334170,Kindly focus on nexus of drug Mafia as u promised before election...for Mrs Gandhi lots of chamche sitting in Delhi,CAG,1
facebook_corpus_msr_1649484,All devils muslims never stay peaceful  any Part of world you go to Works in Saudi Arabia  you are starring terrorist  acative idiot's,CAG,1
facebook_corpus_msr_1805071,"Thank you Anna for not joining AAP, Otherwise AAP may vanish early..!",CAG,1
facebook_corpus_msr_451732,Everyone riding this bike will soon turn into Ghosts. That's the message from Launch ceremony.,CAG,1
facebook_corpus_msr_2175507,"Only life time actor 
That too cz he's an old legend 
No doubt he was great bt his era has gone 
Now all he's doing is just timepass",CAG,1
facebook_corpus_msr_1818410,And whom to blame for rising violence against minorities?,CAG,1
facebook_corpus_msr_1525099,Yes they pelting stone at dog because u bites their children,CAG,1
facebook_corpus_msr_1521722,Bjp making a reverse action..because of thier gimnick cow meat is more popular in kerala..Bjp cant do any thing in kerala.,CAG,1
facebook_corpus_msr_438047,"In my view, dirty cash flow during Election Process can be checkmated if one keeps a close watch upon 2nd & 3rd ranking leaders & helpers - not party workers like personal drivers or typists across spectrum & all banking daily withdraws of around Rs. 20000.00 in relation to their economic, social & political statuses & overall local economic activities of local Economic Heavyweights across economic spectrum & credit bills above Rs. 10000/day of businesses like resturants, event organisers/business houses etc✔",CAG,1
facebook_corpus_msr_1887236,"Physical fitness, is not the prerogative of army, alone.",CAG,1
facebook_corpus_msr_1521648,"I'm a keralate and i don't eat beef 
I think all people have the right to have food of their own wish 
I don't know what's wrong with these BJP idiots",CAG,1
facebook_corpus_msr_422003,"do you believe this news ? .....lets us assume even if the news is real .....p.m election campaign from 2014 -

total number of days wasted -45",CAG,1
facebook_corpus_msr_1582267,Useless,CAG,1
facebook_corpus_msr_1521754,"We in kerala do not have caste system like in the north and we all live in harmony be it Johny,Janardhana or Jafar!! Dont poison our state like UP Maharashtra etc!!",CAG,1
facebook_corpus_msr_1801404,Sad but nothing compared to Hindus getting killed in Bengal kerala,CAG,1
facebook_corpus_msr_1561866,FIR should be registered against MLA.,CAG,1
facebook_corpus_msr_489489,ironically Mumbai also has the 2nd largest slum in Asia ..Dharavi,CAG,1
facebook_corpus_msr_466373,"Atleast his speech has facts unlike that of modi, full of lies and crying...
anyone can speak against wrong deeds specially when someone disable 90 % of people to get their money from their accounts and eventually disable all middle and lower section people to get basic needs of life including  food......
u know what i mean by 90%",CAG,1
facebook_corpus_msr_474346,Government should see that common man should not be in trouble,CAG,1
facebook_corpus_msr_326831,"Hammad Ahmed don't u think this 1 truly a surgical, which enemy claims while we don't",CAG,1
facebook_corpus_msr_1964744,Demonetization did great service during election!!! Look at UP results!! Mafios especially that Dalit mafia queen could not unload black money during election!! See the outcome!!,CAG,1
facebook_corpus_msr_2032084,"Are you living in this planet or with 72 virgin hoors @ ubaid 1qbal,  pls check Google or you tube, you will get what you want there,  how disgusting you people are trying to distort the reality, shame on you",CAG,1
facebook_corpus_msr_506981,WoW!! CNBC-TV18 could not find a picture of an Indian Loco!!! Using Chinese Loco's...,CAG,1
facebook_corpus_msr_2280125,Dike Chukwudi Henry two wrongs do not make a right but as always no one talks about this stuff in the west,CAG,1
facebook_corpus_msr_395555,Anti bjp groups are on paralizing mode....they cant recover ....going to be worst condition more n more,CAG,1
facebook_corpus_msr_330004,"You come to Tamil Nadu man, right now no such problem here, but we have many other problems",CAG,1
facebook_corpus_msr_2117628,Nothing my dear. You lost your husband and only you will suffer life long and your family with you. Others will just do the lip service. God bless his soul to be rested in peace,CAG,1
facebook_corpus_msr_469606,"If Rupee is Lakshmi, Old Lakshmi is visiting temples nowadays!!",CAG,1
facebook_corpus_msr_2349590,Please search some humanity in Syria too,CAG,1
facebook_corpus_msr_1712684,"As cow vigilantism sweeps across Uttar Pradesh, cattle-sellers go online to sell their cows.",CAG,1
facebook_corpus_msr_432555,Real pm who will take indians to hights or down,CAG,1
facebook_corpus_msr_2032101,now dont start discussion and waste my time.i am going with his fathers statement which is strong message.rest lies with intelligence agencies to decide not me or you.you people have no time rather pointing different angles# Venkatarama krishnamurthy,CAG,1
facebook_corpus_msr_2082628,Fascist order by fascist government...!!,CAG,1
facebook_corpus_msr_1582243,"Rajit Raja China aint communist now, only aperson with ZERO knowledge of economics will categorise it as communist.",CAG,1
facebook_corpus_msr_450924,How come u gave tax exempt to political pupil what is the use doing all ?,CAG,1
facebook_corpus_msr_2018567,"Working or not working is a personal choice..the way Mira minds people having judgements about her being a house maker the same way she shouldn't be judgemental about women who work after having babies 
Working after babies no where means these women love their kids any less than she..some don't have a choice due to financial constraint..some choose it because they want to..as simple as that",CAG,1
facebook_corpus_msr_399527,Pak army is layer all offiser are donkey tjey have no guts to fase indian arme on frontline,CAG,1
facebook_corpus_msr_1804926,"Let us call a spade a spade Anna ji. You will go down in history as the person who ushered an era of Anarchy in the country. Atleast one generation will pay the price for having supported your so called followers. Harsh words, i am afraid, but true. Truth hurts, doesn't it?",CAG,1
facebook_corpus_msr_2117687,Thanks to Trump and all racists😣,CAG,1
facebook_corpus_msr_1723052,Very Well said 🖒,CAG,1
facebook_corpus_msr_1805256,An old man who is handled by the most dangerous politician in history,CAG,1
facebook_corpus_msr_2127022,After this the story will be same till next election people will suffer for voting.,CAG,1
facebook_corpus_msr_326302,"Pak Army intruded into Indian terrirtory, killed indian soldiers, had some laugh cup of tea with biscuits, mutilated their bodies and went back to their barracks, now tell me while this all rubbish was happening what were indian border forces doing watching mia khalifa and sunny leone?",CAG,1
facebook_corpus_msr_1622411,"If Dalits not pushing science in India , then there could total choas and illogical things will emerge ..like black vs white, women vs men , short vs tall .. eventually will lead to Delhi Sultnate returning to power ..then British ..why to repeat all history again.",CAG,1
facebook_corpus_msr_1561824,Yogi Adityanath should have come in her support .His support would have salutary  effect on the loose cannons in his party.,CAG,1
facebook_corpus_msr_443241,Ask them how many days it takes to print in 5  lakh crores,CAG,1
facebook_corpus_msr_445704,"If citizens of India had cared for country, would Congress have looted country for 60 yrs. Let us now remain awake in this awakening ,support modi till he cleans all the mess .",CAG,1
facebook_corpus_msr_1722767,Do you like icecream?,CAG,1
facebook_corpus_msr_1804977,now it looks advani & MM goshi and other terrorists are not in the race for president post. So Anna is appeasing modi to get a chance. oooo,CAG,1
facebook_corpus_msr_331402,"Killing Kurds , yazidis , collaborating with ISIS and you r terming them ummahs best leader in the world.
Nonsense.
Pakistan is also ur ummah then",CAG,1
facebook_corpus_msr_397654,"India producing engineer , tea , iitian but mighty pakistan producing terrorist",CAG,1
facebook_corpus_msr_433408,nursery kid should be in their respected  class ......beware you will be lost in the crowd dear,CAG,1
facebook_corpus_msr_506746,"Hai cnbc tv 18.....brain game do watch National geographic channel there by you can recognise true and false facial image created examples actors , false smiles , etc.........muscles of your face . your brain is also highly adopt at recognizing what other peoples' faces are saying...now match your candidate also ...this comments in totality not for any particular subject please .",CAG,1
facebook_corpus_msr_2111172,RSS people starts boiling when any body says about secularism and start giving their own bised definition of secularism. This communal thought was first inducted by Sarwarkar in the year 1910 in Indian freedom straggle and and terminated at the birth of  RSS in 1925 along with another communal organisation MUSLIM  LEAGUE. These organisations seldom taken part in the straggle of India.,CAG,1
facebook_corpus_msr_425927,"Utter bs.
He was sleeping all the while since GST is being discussed.
They all are in deep slumber & taking a break on TV.",CAG,1
facebook_corpus_msr_1521749,I am cutting a pig right now. ..wanna taste it  ??,CAG,1
